RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,SU_TOUR_INTRST_VALUE,GG_IC_TOUR_INTRST_VALUE,BS_TOUR_INTRST_VALUE,CHN_DJ_TOUR_INTRST_VALUE,CB_TOUR_INTRST_VALUE,GN_US_TOUR_INTRST_VALUE,GB_DG_TOUR_INTRST_VALUE,JN_GJ_TOUR_INTRST_VALUE,JNBK_TOUR_INTRST_VALUE,GW_TOUR_INTRST_VALUE,JJ_TOUR_INTRST_VALUE
53322739,20240415,M,30대,경기도,300이상500만원 미만,예전과 비슷하다,약간 커졌다,많이 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 커졌다
53374229,20240415,M,30대,경기도,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53342100,20240415,M,30대,경기도,모름,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,많이 커졌다
53327158,20240415,M,30대,경기도,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,많이 커졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,많이 커졌다,약간 적어졌다,약간 적어졌다,약간 커졌다,많이 커졌다
53350797,20240415,M,30대,경기도,700만원 이상,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 적어졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다
53336675,20240415,M,30대,경기도,300만원 미만,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 커졌다,약간 적어졌다
53326522,20240415,M,30대,경기도,500이상700만원 미만,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,많이 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다
53342976,20240415,M,30대,경상북도,모름,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 커졌다,많이 커졌다
53346524,20240415,M,30대,경상북도,300이상500만원 미만,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다,많이 적어졌다
307954,20240415,M,30대,경상북도,300이상500만원 미만,약간 커졌다,예전과 비슷하다,많이 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,많이 커졌다,많이 커졌다,예전과 비슷하다,예전과 비슷하다,많이 커졌다
53363473,20240415,M,30대,경상남도,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 커졌다,약간 커졌다
53356446,20240415,M,30대,경상남도,700만원 이상,약간 커졌다,약간 커졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53358307,20240415,M,30대,경상남도,300만원 미만,약간 커졌다,많이 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다
53334877,20240415,M,30대,경상남도,모름,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
464734,20240415,M,20대,경기도,700만원 이상,예전과 비슷하다,예전과 비슷하다,많이 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,많이 커졌다
452064,20240415,M,20대,경기도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,예전과 비슷하다
53340486,20240415,M,20대,경기도,500이상700만원 미만,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53335421,20240415,M,20대,경기도,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다
347539,20240415,M,20대,경기도,700만원 이상,예전과 비슷하다,예전과 비슷하다,많이 커졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 커졌다,약간 커졌다,많이 커졌다
351308,20240415,M,20대,경기도,500이상700만원 미만,약간 커졌다,약간 적어졌다,약간 커졌다,약간 적어졌다,많이 적어졌다,예전과 비슷하다,많이 커졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,약간 적어졌다
53336575,20240415,F,20대,경기도,모름,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53359157,20240415,F,20대,경기도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다
53358654,20240415,F,20대,경기도,300만원 미만,많이 적어졌다,예전과 비슷하다,많이 커졌다,약간 커졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 적어졌다
429502,20240415,M,20대,제주도,700만원 이상,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
468171,20240415,M,20대,서울특별시,모름,많이 커졌다,많이 커졌다,많이 적어졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,많이 적어졌다,많이 적어졌다
473721,20240415,M,20대,충청남도(세종시 포함),300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다
473734,20240415,M,20대,경상남도,700만원 이상,약간 적어졌다,약간 커졌다,약간 커졌다,많이 적어졌다,많이 적어졌다,많이 커졌다,예전과 비슷하다,약간 적어졌다,많이 적어졌다,약간 커졌다,약간 커졌다
53325534,20240415,F,30대,부산광역시,모름,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53325969,20240415,F,50대,광주광역시,300이상500만원 미만,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다
53326001,20240415,F,40대,강원도,모름,많이 적어졌다,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53326224,20240415,F,40대,부산광역시,500이상700만원 미만,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,많이 커졌다,많이 적어졌다
53326483,20240415,M,60대,제주도,300이상500만원 미만,예전과 비슷하다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,약간 커졌다
53326625,20240415,F,50대,경기도,500이상700만원 미만,많이 커졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 커졌다,약간 적어졌다,많이 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다
53326729,20240415,F,40대,울산광역시,700만원 이상,많이 커졌다,예전과 비슷하다,많이 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,많이 커졌다
53326800,20240415,M,60대,경기도,500이상700만원 미만,약간 적어졌다,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다
53326951,20240415,M,50대,대구광역시,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다
53327281,20240415,F,40대,경기도,700만원 이상,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다
53327481,20240415,M,30대,전라남도,모름,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53328765,20240415,M,60대,충청북도,700만원 이상,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53328925,20240415,M,60대,대전광역시,300이상500만원 미만,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53329037,20240415,F,40대,경기도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다
53330426,20240415,F,50대,경상북도,300만원 미만,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,약간 커졌다
53330453,20240415,F,40대,경기도,300이상500만원 미만,많이 커졌다,많이 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 커졌다,많이 커졌다
53331038,20240415,F,30대,강원도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53331938,20240415,M,40대,충청북도,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53332106,20240415,F,40대,경기도,300만원 미만,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,많이 커졌다
53332482,20240415,M,60대,경기도,300만원 미만,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,많이 적어졌다
53332669,20240415,F,50대,인천광역시,700만원 이상,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53333226,20240415,M,40대,부산광역시,300이상500만원 미만,많이 커졌다,많이 커졌다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,많이 적어졌다
53333449,20240415,M,60대,전라북도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 적어졌다
53333540,20240415,M,40대,전라북도,700만원 이상,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53333914,20240415,M,60대,경상남도,300만원 미만,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 적어졌다
53333951,20240415,F,50대,인천광역시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53334812,20240415,F,30대,충청남도(세종시 포함),모름,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53335223,20240415,M,50대,부산광역시,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다
53335501,20240415,F,20대,경상북도,700만원 이상,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53335699,20240415,M,60대,경상북도,500이상700만원 미만,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53335943,20240415,M,50대,부산광역시,700만원 이상,약간 적어졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,많이 적어졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 적어졌다
53335982,20240415,M,40대,광주광역시,500이상700만원 미만,많이 적어졌다,많이 적어졌다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,약간 커졌다,약간 적어졌다,약간 적어졌다,많이 적어졌다
53336157,20240415,F,60대,경상남도,700만원 이상,많이 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,많이 커졌다,약간 커졌다
53336244,20240415,F,40대,경기도,700만원 이상,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53336883,20240415,M,60대,경기도,500이상700만원 미만,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 커졌다,약간 커졌다,약간 커졌다,예전과 비슷하다
53336978,20240415,F,50대,대전광역시,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53337355,20240415,M,60대,경기도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53337424,20240415,F,50대,경기도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53337631,20240415,M,50대,경기도,300이상500만원 미만,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다
53337821,20240415,F,20대,부산광역시,300만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 커졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,약간 커졌다
53337955,20240415,F,20대,인천광역시,모름,많이 커졌다,약간 커졌다,많이 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다,약간 커졌다
53338381,20240415,M,60대,전라북도,300만원 미만,많이 적어졌다,많이 적어졌다,약간 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,약간 적어졌다
53338704,20240415,M,50대,울산광역시,700만원 이상,약간 커졌다,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,약간 커졌다,약간 적어졌다,약간 적어졌다,약간 커졌다,약간 커졌다,예전과 비슷하다,많이 적어졌다
53339359,20240415,M,30대,충청남도(세종시 포함),500이상700만원 미만,약간 커졌다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53339756,20240415,F,30대,경상남도,700만원 이상,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다
53340266,20240415,F,40대,경기도,700만원 이상,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 적어졌다,많이 적어졌다,약간 적어졌다,예전과 비슷하다
53340395,20240415,F,50대,충청남도(세종시 포함),500이상700만원 미만,예전과 비슷하다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,많이 적어졌다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,예전과 비슷하다
53340575,20240415,M,60대,대구광역시,500이상700만원 미만,많이 적어졌다,많이 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,많이 적어졌다,많이 적어졌다,많이 커졌다,약간 커졌다
53340752,20240415,F,50대,대구광역시,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다
53341043,20240415,M,50대,경기도,700만원 이상,많이 적어졌다,약간 적어졌다,약간 커졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,약간 커졌다
53341267,20240415,F,20대,충청남도(세종시 포함),모름,많이 적어졌다,예전과 비슷하다,약간 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다,예전과 비슷하다,많이 적어졌다,약간 커졌다
53341350,20240415,M,20대,경상남도,300이상500만원 미만,약간 커졌다,예전과 비슷하다,약간 적어졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 커졌다,약간 커졌다
53341677,20240415,M,30대,부산광역시,700만원 이상,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 적어졌다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,약간 적어졌다,약간 적어졌다,예전과 비슷하다,약간 커졌다
53341832,20240415,M,50대,제주도,500이상700만원 미만,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다,약간 커졌다
53342531,20240415,F,20대,경상남도,300만원 미만,예전과 비슷하다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다,약간 커졌다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,많이 적어졌다
53343278,20240415,F,40대,경기도,500이상700만원 미만,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,예전과 비슷하다,약간 적어졌다
